year,area_hectares,production_tonnes,temp_max_c_mean,temp_max_c_max,temp_min_c_mean,temp_min_c_min,temp_avg_c_mean,rainfall_mm_sum,rainfall_mm_mean,humidity_percent_mean,solar_radiation_mean,ndvi_mean,ndvi_max,ndvi_std,lai_mean,lai_max,evi_mean,evi_max,ph,organic_carbon_percent,nitrogen_kg_per_hectare,phosphorus_kg_per_hectare,potassium_kg_per_hectare,year_normalized,temp_range,growing_degree_days,rainfall_intensity,vegetation_health,soil_fertility_index,is_kharif_crop,yield_lag_1,yield_lag_2,yield_trend,district,crop,season,soil_type,is_rice,is_wheat,district_encoded,crop_encoded,season_encoded,soil_type_encoded
0.6201736729460423,1.288866794046399,3.68704325351618,-1.7725122346442046,-2.80658403433441,-1.1246729351649254,-1.5902776460858379,-1.4448614998317229,-1.1485759867541574,-1.1213692103701216,-1.0883004235727476,-0.09316606947149804,-1.2979826954349447,-0.7904483373228559,-0.8067768129173822,-0.8375748220895953,-1.0025365427791455,-0.9246492223023532,-0.9082206002931509,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,0.6201736729460422,-0.2060988722603158,-1.4415730284665056,-1.1485759867541574,-1.0601558988526718,-1.6806680534497036,-1.224744871391589,2.663989656053294,1.6332843999654458,-0.36823741683305533,Jamui,sugarcane,rabi,Terai,0,0,12,3,1,4
0.8682431421244593,1.1396450726532117,3.194283534029398,-0.6628919743720391,1.1632630018476844,-1.4586267692799975,-1.4510040005841294,-1.1661614762828394,-1.1189619699227633,-1.077738618211003,-0.9881616669861825,0.6670990493217613,-1.1845058679886091,-1.3304253908026664,-1.3898163209168215,-1.3854111283055097,-1.3036597591062151,-1.2278834425339593,-1.1372156078237148,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,0.8682431421244593,1.8472315194796445,-1.1730440391500887,-1.1189619699227633,-1.3229120478305187,-1.6806680534497036,-1.224744871391589,2.5338226397296886,2.808725067052828,-0.5537601312312485,Jamui,sugarcane,rabi,Terai,0,0,12,3,1,4
1.116312611302876,-0.9588642828221523,0.7446501839407871,-1.4851285701132846,-0.9199240567429182,-0.840812176167113,-1.3117303550824206,-1.1457687916329216,-1.1860505142259832,-1.1765807621764133,-1.4638207607723663,-0.5251348869676669,-0.6565919316078302,-0.8620115612780117,-0.7716525304274734,-1.4955738637945795,-1.3316712210901285,-0.9397167611958497,-0.8013562634455541,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,1.116312611302876,-0.36087251987890795,-1.145851230105389,-1.1860505142259832,-1.2513161291601924,-1.6806680534497036,-1.224744871391589,2.2962312102676483,2.6734614083447488,-0.20836436008271858,Jamui,sugarcane,rabi,Terai,0,0,12,3,1,4
1.3643820804812932,-1.31589629111755,0.2998996490897034,-1.1179161098793287,-0.2517319813459338,-0.3621450139355097,-1.0132868290073305,-0.697129729334719,-1.1926314068551818,-1.1862764493228841,-1.3761993487591193,0.5115902750231408,-0.7700687590541652,-0.7969540849551429,-0.9792537183256748,-0.9149864740548873,-1.0725651977389292,-0.6703845034746089,-0.5316510323540002,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,1.3643820804812932,-0.7736022468618112,-0.6971698808678333,-1.1926314068551818,-0.9378392521837433,-1.6806680534497036,-1.224744871391589,2.2703671805684342,2.4265671725052957,-0.36065778929491127,Jamui,sugarcane,rabi,Terai,0,0,12,3,1,4
1.61245154965971,1.3964642870805384,4.1922364300326995,-0.6708748539423408,0.25923842925176316,-1.3807042079864804,-1.3515228252257658,-1.132173668532975,-1.155888089675489,-1.1321421960884221,0.0716401735549566,0.6325415439220685,-1.0734959280954552,-0.9595977757623149,-1.1167720628826652,-0.897122246678281,-0.9535164843072972,-0.4085860152001173,-1.1677482754944568,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,1.6124515496597098,1.6924578718610561,-1.1288557244524497,-1.155888089675489,-1.0219362520757933,-1.6806680534497036,-1.224744871391589,2.1600406413927256,2.3996904460898056,1.0352406807571013,Jamui,sugarcane,rabi,Terai,0,0,12,3,1,4
-1.61245154965971,-1.3188001307280266,-0.4941849650819367,-1.9481355851908775,-0.6840915595439842,-0.9632619153426399,-1.4112115304407842,-1.4108736920818599,-1.2068900075517788,-1.207283771473571,-0.4999852286266835,1.1509041249174694,-0.6590588191610112,-0.9140575423363068,-0.4236201950409601,-1.6503971677251639,-1.1986167766665397,0.5161841843881975,0.5726137817378315,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,-1.6124515496597098,-0.7323292741635214,-1.4177793205523914,-1.2068900075517788,-1.3448649047215655,-1.6806680534497036,-1.224744871391589,-0.45826955333898284,-0.43703379929849173,-0.10029781587258772,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
-1.3643820804812932,1.0174828906067357,-0.320165315585021,-0.9023783614811386,0.8881250884489243,-0.9131688402253801,-0.8143244782906037,-0.9418419451337381,-1.2167613464955769,-1.2218273021932768,-0.7753668092397341,2.723270620603524,-0.6812608071396418,-0.8229770754842903,-0.13387598135464707,-1.1948593696217131,-1.184611045674583,-1.1224106702794878,-1.025262493030995,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,-1.364382080481293,0.526496393134346,-0.941905162270136,-1.2167613464955769,-1.0776603210372557,-1.6806680534497036,-1.224744871391589,-0.4443643615437032,-0.43703379929849173,0.20295362936115777,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
-1.116312611302876,-1.5327175790042287,-0.5137455442192358,-1.2695908217150917,-1.4308944673406152,-1.4920221526915045,-1.2321454147957298,-1.4516590613816955,-1.189706565686649,-1.1819672550355638,-0.9255749441195804,-0.4732986288681246,0.23888825019694995,-0.8164713278520035,-1.6003579864059652,-1.3973206132232465,-1.1285881217067562,0.8326025011516122,-0.424786695506404,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,-1.116312611302876,1.1249544972595598,-1.4517703318582673,-1.189706565686649,-0.9597653204968951,-1.6806680534497036,-1.224744871391589,-0.43234759052062105,-0.4213354264201356,-1.1521103331002336,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
-0.8682431421244593,0.879743845688918,-0.3519457743104452,-0.1839192001538371,1.1239575856478612,-0.8296803816966108,-0.4362960119288227,-0.5883687445351545,-1.1931798145742816,-1.1870844232517568,-1.0257137007061456,-1.3026787584607695,-1.0068899641595623,-0.8750230565425854,-0.9832425860356342,-1.4568680378119334,-1.1776081801786045,-0.08463392898995334,-0.14490390852460291,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,-0.8682431421244591,1.300364631227294,-0.5849995435584437,-1.1931798145742816,-1.3168685446573891,-1.6806680534497036,-1.224744871391589,-0.4672084098473797,-0.40884814307948997,0.41517179438324203,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
-0.6201736729460423,-0.4493579494967675,-0.4421701690060853,-1.1817791464417555,-0.2517319813459338,-0.8742075595786215,0.10090233500633984,-1.0370078068333572,-1.1546084716642562,-1.1302569235877198,-0.9506096332662224,-0.09316606947149804,-1.5323370129871603,-1.5776438008295681,-1.2722382349302868,-1.1234024601152897,-1.3036597591062151,-2.0151623497191227,-1.9615976349337467,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,-0.6201736729460422,0.09313017980229424,-1.0370799939265876,-1.1546084716642562,-1.2802439663471779,-1.6806680534497036,-1.224744871391589,-0.45075142576966903,-0.4450739251622247,-0.3109114398443715,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
-0.3721042037676254,1.0980435897741416,-0.33299703924944934,-1.62083752280844,-0.291037397545757,-1.2471226743404513,-1.0729755342223484,-1.4584566229316682,-1.2397944706977724,-1.2557622072059245,-1.175921835585992,-0.6460861558665947,-1.5200025752212543,-1.6492070247847235,-1.6465969296526373,-1.68910299370781,-1.6468001684091547,-1.3578409654903623,-1.0965053842627261,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,-0.37210420376762526,0.21694909789716357,-1.4517703318582673,-1.2397944706977724,-1.5655002245930711,-1.6806680534497036,-1.224744871391589,-0.4554591754603588,-0.427972573832809,0.10949963983545091,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
-0.12403473458920847,-0.6630820611931602,-0.43513422543294794,-0.6708748539423408,0.14132218065229335,-1.4586267692799975,-1.3316265901540933,-1.1797565993827848,-1.274161354428032,-1.3063952400819387,-1.9269625099852234,-0.6115286504668987,-0.8218733976709705,-0.9400805328654542,-1.2906466819855835,-1.03408132323226,-1.4367142035298037,0.3316068329428725,-0.28230091304294164,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,-0.12403473458920837,1.836913276305074,-1.1764431402806756,-1.274161354428032,-1.023362935195691,-1.6806680534497036,-1.224744871391589,-0.44709840694345093,-0.43286465375773736,0.7077035500349368,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
0.12403473458920847,0.8999456228223756,-0.37349685909325075,-0.8624639636296226,0.5736817588503437,-1.024486784930403,-1.271937884939075,-0.9962224375335202,-1.23467599865284,-1.248221117203114,-0.20374140705809396,-0.16228108027088356,-0.5850521925655741,-1.0962184760403388,-1.3733890666114872,-0.39692388013331587,-0.967522215299254,-0.1166524491386329,-0.9641971576895111,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,0.12403473458920837,0.784452472498659,-0.9928916792289486,-1.23467599865284,-0.5655277696582434,-1.6806680534497036,-1.224744871391589,-0.41893246815812635,-0.4241765223773825,-1.5128432802220304,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
0.3721042037676254,-0.3051895155719424,-0.43622987244232686,-1.5330258475351037,-1.9418648779383092,-1.163634215811683,-0.4362960119288227,-1.3632907612320502,-1.2152989259113107,-1.2196727050496168,-1.1425422500571347,-2.2011738988528,-0.35809853767290356,-1.2068161857892157,-1.8802797107430018,-1.2960899914224797,-1.3806912795619768,-0.5724455006668855,-1.3509442815189083,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,0.3721042037676255,0.17567612519887196,-1.3633937024629919,-1.2152989259113107,-1.0508587315471998,-1.6806680534497036,-1.224744871391589,-0.469989696846432,-0.39490775645914655,0.19356833254635333,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
0.6201736729460423,0.8094186125114412,-0.35667389288312146,-1.7725122346442046,-2.80658403433441,-1.1246729351649254,-1.5902776460858379,-1.4448614998317229,-1.1485759867541574,-1.1213692103701216,-1.0883004235727476,-0.09316606947149804,-1.2979826954349447,-0.7904483373228559,-0.8067768129173822,-0.8375748220895953,-1.0025365427791455,-0.9246492223023532,-0.9082206002931509,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,0.6201736729460422,-0.2060988722603158,-1.4415730284665056,-1.1485759867541574,-1.0601558988526718,-1.6806680534497036,-1.224744871391589,-0.46003912419293014,-0.44796411244648837,0.14516942150846038,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
0.8682431421244593,0.3979073887563101,-0.3620793054701782,-0.6628919743720391,1.1632630018476844,-1.4586267692799975,-1.4510040005841294,-1.1661614762828394,-1.1189619699227633,-1.077738618211003,-0.9881616669861825,0.6670990493217613,-1.1845058679886091,-1.3304253908026664,-1.3898163209168215,-1.3854111283055097,-1.3036597591062151,-1.2278834425339593,-1.1372156078237148,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,0.8682431421244593,1.8472315194796445,-1.1730440391500887,-1.1189619699227633,-1.3229120478305187,-1.6806680534497036,-1.224744871391589,-0.45085237360818287,-0.43762392872431494,0.5267741783389451,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
1.116312611302876,-0.754807000116249,-0.46810745285747296,-1.4851285701132846,-0.9199240567429182,-0.840812176167113,-1.3117303550824206,-1.1457687916329216,-1.1860505142259832,-1.1765807621764133,-1.4638207607723663,-0.5251348869676669,-0.6565919316078302,-0.8620115612780117,-0.7716525304274734,-1.4955738637945795,-1.3316712210901285,-0.9397167611958497,-0.8013562634455541,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,1.116312611302876,-0.36087251987890795,-1.145851230105389,-1.1860505142259832,-1.2513161291601924,-1.6806680534497036,-1.224744871391589,-0.42904266768927807,-0.42807747424738185,-1.2408320090816398,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
1.3643820804812932,0.521021090048517,-0.3922299102778467,-1.1179161098793287,-0.2517319813459338,-0.3621450139355097,-1.0132868290073305,-0.697129729334719,-1.1926314068551818,-1.1862764493228841,-1.3761993487591193,0.5115902750231408,-0.7700687590541652,-0.7969540849551429,-0.9792537183256748,-0.9149864740548873,-1.0725651977389292,-0.6703845034746089,-0.5316510323540002,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,1.3643820804812932,-0.7736022468618112,-0.6971698808678333,-1.1926314068551818,-0.9378392521837433,-1.6806680534497036,-1.224744871391589,-0.4677151381599194,-0.40541381719155567,-0.13353746929290658,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
1.61245154965971,-1.3960248261653818,-0.496986673810534,-0.6708748539423408,0.25923842925176316,-1.3807042079864804,-1.3515228252257658,-1.132173668532975,-1.155888089675489,-1.1321421960884221,0.0716401735549566,0.6325415439220685,-1.0734959280954552,-0.9595977757623149,-1.1167720628826652,-0.897122246678281,-0.9535164843072972,-0.4085860152001173,-1.1677482754944568,1.226530869960562,0.1175825083807382,-1.797567736709906,-0.4741757707249675,-0.590822368355786,1.6124515496597098,1.6924578718610561,-1.1288557244524497,-1.155888089675489,-1.0219362520757933,-1.6806680534497036,-1.224744871391589,-0.46689910169193355,-0.4456004942383314,0.9423709049856062,Jamui,wheat,rabi,Terai,0,1,12,4,1,4
-1.61245154965971,0.4778842872709573,-0.45203550587932856,0.07267335746305459,-0.2124265651461105,0.6786777690564653,0.5386195065831386,0.4526292528321024,0.4348599008602577,0.41324260520183514,0.4686188157374084,-0.36468932618337463,0.18320707399657427,0.2374597885784709,0.6953645681103235,0.6447307114216334,1.1053259715103398,-0.11261650122073204,-0.16525902030509754,-0.8125767013488708,0.3635349112321906,-1.0120696740750073,-1.1441462334713985,-1.9282061811576885,-1.6124515496597098,-1.1642214527563493,0.4454136848853783,0.4348599008602577,0.43075732734525835,-2.5340764523882457,0.816496580927726,-0.45826955333898284,-0.43703379929849173,-0.10029781587258772,Jehanabad,jute,kharif,Old Alluvial,0,0,13,0,0,2
-1.3643820804812932,0.9320015859375038,-0.44357230227721994,0.7569201777747704,-0.7233969757438047,0.9291431446427691,1.0957140885899739,0.8944707535803337,1.1845332528698067,1.2021714343224026,1.276285572730233,1.4248957748721802,0.644867458949059,0.7123793657354126,0.8197801029730822,1.0530559086011966,0.80420275518327,0.7766373566900568,0.48610455667072994,-0.8125767013488708,0.3635349112321906,-1.0120696740750073,-1.1441462334713985,-1.9282061811576885,-1.364382080481293,-0.744121552077318,0.8897247612407498,1.1845332528698067,0.9494685442689823,-2.5340764523882457,0.816496580927726,-0.522995268546053,-0.43703379929849173,-0.547863872815174,Jehanabad,jute,kharif,Old Alluvial,0,0,13,0,0,2
-1.116312611302876,1.1623678071508559,-0.45903240517906113,0.7113037230873229,0.9667359208485709,0.7820444319968455,1.135506558733319,0.7730857259022483,1.1783179653866744,1.1956306929934342,0.6593593044737208,0.8448233628059,0.7858324619879857,0.5172069367668068,0.4300697201635411,0.8871737972469993,0.5310910008401143,0.586947804548723,0.3385299962621439,-0.8125767013488708,0.3635349112321906,-1.0120696740750073,-1.1441462334713985,-1.9282061811576885,-1.116312611302876,-0.5303865148897431,0.780467939186151,1.1783179653866744,0.8975229144036893,-2.5340764523882457,0.816496580927726,-0.5298388358052981,-0.5030450981101658,-1.2582508970952038,Jehanabad,jute,kharif,Old Alluvial,0,0,13,0,0,2
-0.8682431421244593,-0.9011741637722446,-0.5060466755261693,0.802536632462218,0.612987175050167,0.5872380287630525,0.5386195065831386,0.695399308188273,0.9081357624434623,0.9113008199282797,0.21529160413449386,-1.0064715693205375,0.7259223356964416,0.51070118913452,0.30927728602879023,0.33423342606634016,0.937257199606859,1.3147637457434829,1.173089579262423,-0.8125767013488708,0.3635349112321906,-1.0120696740750073,-1.1441462334713985,-1.9282061811576885,-0.8682431421244591,-0.051325224641725474,0.700346269679444,0.9081357624434623,0.45599404214186684,-2.5340764523882457,0.816496580927726,-0.5478448470602031,-0.5101566227670649,1.2086761878263663,Jehanabad,jute,kharif,Old Alluvial,0,0,13,0,0,2
-0.6201736729460423,0.16771554955611948,-0.4498250282580308,0.24943711937691734,-0.2517319813459338,0.6230187967039534,0.5386195065831386,0.48661706058196796,1.0187313191286067,1.0276875406349228,1.0110370805812974,-0.00677230597226304,0.6712983970188573,0.6212988988833963,0.5912890006945779,1.014775421365613,0.9302543341108809,0.9192408497892148,1.0662252424148269,-0.8125767013488708,0.3635349112321906,-1.0120696740750073,-1.1441462334713985,-1.9282061811576885,-0.6201736729460422,-0.8325636364307959,0.486688484328229,1.0187313191286067,0.9347965260667391,-2.5340764523882457,0.816496580927726,-0.5300790220417618,-0.5288676528718214,1.1963040278980703,Jehanabad,jute,kharif,Old Alluvial,0,0,13,0,0,2
-0.3721042037676254,-0.7068102464501378,-0.4944275812317065,1.5723143053128987,1.359790082846798,0.7343367414089782,0.37944962600975707,1.1129638034008866,0.7598828757134589,0.7552849017578869,0.8769226744385782,-0.21658573161325706,1.3514545366816777,1.083206980775765,1.3089331821309418,1.1700240640432593,0.7971998896872918,1.2757495825371097,1.1120242439209391,-0.8125767013488708,0.3635349112321906,-1.0120696740750073,-1.1441462334713985,-1.9282061811576885,-0.37210420376762526,0.6709517975783603,1.1179501228659157,0.7598828757134589,1.408105399002866,-2.5340764523882457,0.816496580927726,-0.5078217641294462,-0.5104062134086347,-0.7952091108579025,Jehanabad,jute,kharif,Old Alluvial,0,0,13,0,0,2
-0.12403473458920847,-0.4358509253033901,-0.47779186202832974,0.2323309488691238,-1.8632540455386655,0.32882137141210405,0.5784119767264838,0.2924010162970313,1.2591167026673917,1.280660330270023,1.3746361372348952,0.24006701831126112,1.1259105318193958,0.7123793657354126,0.6622193704135987,0.6893912798631485,0.5591024628240278,0.8936798463091764,0.1858666579084342,-0.8125767013488708,0.3635349112321906,-1.0120696740750073,-1.1441462334713985,-1.9282061811576885,-0.12403473458920837,-0.30928130400604026,0.2997379221459139,1.2591167026673917,0.911288963207732,-2.5340764523882457,0.816496580927726,-0.5209061952968096,-0.4872774806231754,0.37962210297226634,Jehanabad,jute,kharif,Old Alluvial,0,0,13,0,0,2
